Traverse Mountains
Operated by Newcastle:University
latitude -69.98 longitude -67.55 height 1047m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2011 04 08 16 00   859.5   -15.2     3.1   300                                  
2011 04 08 17 00   859.2   -15.7 -999    -999                                   
2011 04 08 18 00   858.6   -15.6    23.2   351                                  
2011 04 08 19 00   858.1   -16.2    23.0    66                                  
2011 04 08 20 00   857.5   -16.2     6.8   310                                  
2011 04 08 21 00   856.7   -16.4    25.9    12                                  
2011 04 08 22 00   856.2   -16.7    31.6    92                                  
2011 04 08 23 00   855.3   -16.5     2.9   299                                  
2011 04 09 00 00   854.2   -16.1    18.3    18                                  
2011 04 09 01 00   853.5   -16.3    15.6    22                                  
2011 04 09 02 00   852.2   -17.1    17.4    37                                  
2011 04 09 03 00   851.3   -16.7    16.0    41                                  
2011 04 09 04 00   850.3   -16.6    16.2    40                                  
2011 04 09 05 00   848.9   -15.1    23.0    34                                  
2011 04 09 06 00   848.6   -14.9    19.5    36                                  
2011 04 09 07 00   848.1   -13.9    21.8    37                                  
2011 04 09 08 00   847.8   -13.4    18.9    25                                  
2011 04 09 09 00   847.1   -13.1    16.6    37                                  
2011 04 09 10 00   845.7   -12.8    28.7    42                                  
2011 04 09 11 00   845.8   -11.9    28.1    19                                  
2011 04 09 12 00   846.2   -11.7    26.5    31                                  
2011 04 09 13 00   846.0   -12.6    27.3    58                                  
2011 04 09 14 00   847.0   -13.1    38.6    69                                  
2011 04 09 15 00   847.0   -14.8 -999    -999                                   
2011 04 09 16 00   848.6   -15.2 -999    -999                                   
2011 04 09 17 00   850.0   -15.5 -999    -999                                   
2011 04 09 18 00   851.2   -15.4 -999    -999                                   
2011 04 09 19 00   852.7   -15.6 -999    -999                                   
2011 04 09 20 00   854.5   -15.6    35.1    70                                  
2011 04 09 21 00   856.5   -15.9    34.5    68                                  
2011 04 09 22 00   858.5   -15.9    27.3    65                                  
2011 04 09 23 00   860.0   -15.9    25.4    65                                  
2011 04 10 00 00   861.2   -16.1    20.7    61                                  
2011 04 10 01 00   862.2   -16.6    22.0    64                                  
2011 04 10 02 00   862.9   -16.7    20.5    54                                  
2011 04 10 03 00   863.8   -18.1    15.6    62                                  
2011 04 10 04 00   864.6   -18.1    12.3    71                                  
2011 04 10 05 00   865.1   -19.3    12.7    64                                  
2011 04 10 06 00   865.7   -19.6    12.5    64                                  
2011 04 10 07 00   866.3   -20.6    14.0    57                                  
2011 04 10 08 00   866.5   -21.1    16.8    61                                  
2011 04 10 09 00   866.7   -21.0    13.7    64                                  
2011 04 10 10 00   867.2   -20.9    13.8    64                                  
2011 04 10 11 00   867.6   -20.1    12.9    64                                  
2011 04 10 12 00   867.5   -20.4    18.3    62                                  
2011 04 10 13 00   867.9   -20.7    15.0    49                                  
2011 04 10 14 00   868.5   -21.0    10.3    48                                  
2011 04 10 15 00   868.6   -18.3    13.1    17                                  
2011 04 10 16 00   869.2   -16.8     8.0    46                                  
2011 04 10 17 00   869.5   -19.6    11.7    60                                  
2011 04 10 18 00   869.8   -19.5     7.0    49                                  
2011 04 10 19 00   870.3   -17.3     8.8    32                                  
2011 04 10 20 00   870.7   -15.2     3.5     9                                  
2011 04 10 21 00   871.0   -20.1     8.8    50                                  
2011 04 10 22 00   871.4   -20.3    11.9    63                                  
2011 04 10 23 00   871.7   -19.9    12.1    60                                  
2011 04 11 00 00   872.1   -19.0     7.6    42                                  
2011 04 11 01 00   872.4   -18.5     7.0    44                                  
2011 04 11 02 00   872.6   -19.4    10.3    66                                  
2011 04 11 03 00   872.8   -21.6    11.9    73                                  
2011 04 11 04 00   872.9   -20.8     6.4    61                                  
2011 04 11 05 00   873.0   -20.8     7.0    57                                  
2011 04 11 06 00   873.2   -20.2     6.4    61                                  
2011 04 11 07 00   873.3   -19.8     7.0    40                                  
2011 04 11 08 00   874.0   -19.5     5.3    46                                  
2011 04 11 09 00   873.7   -18.2     4.3    35                                  
2011 04 11 10 00   874.2   -22.0     6.4    66                                  
2011 04 11 11 00   874.4   -19.4     5.3    68                                  
2011 04 11 12 00   874.4   -20.3     5.3    53                                  
2011 04 11 13 00   874.4   -18.9     1.8    94                                  
2011 04 11 14 00   874.7   -16.4     3.3   122                                  
2011 04 11 15 00   873.7   -14.7     1.0   150                                  
2011 04 11 16 00   874.0   -15.0     1.0   170                                  
2011 04 11 17 00   873.2   -15.4     9.0   340                                  
2011 04 11 18 00   873.0   -17.2    11.9     8                                  
2011 04 11 19 00   872.0   -18.1    14.4    16                                  
2011 04 11 20 00   871.8   -17.6    15.0    13                                  
2011 04 11 21 00   870.4   -18.2    18.1    30                                  
