J_C
Operated by US
latitude -85.07 longitude -135.52 height 549m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999
Data supplied by the University of Wisconsin

1995 01 24 18 00   919.6    -7.0    24.4    74                                  
1995 01 24 21 00   919.9    -6.8    29.2    81                                  
1995 01 25 00 00   920.3    -6.5    31.2    77                                  
1995 01 25 03 00   920.4    -6.6    25.5    77                                  
1995 01 25 06 00   921.1    -7.4    28.9    90                                  
1995 01 25 09 00   921.6    -8.4    27.3    85                                  
1995 01 25 12 00   921.1    -9.0    26.3    91                                  
1995 01 25 15 00   921.2    -9.4    27.7    90                                  
1995 01 25 18 00   920.8    -9.0    30.8    87                                  
1995 01 25 21 00   920.1    -9.5    24.8    84                                  
1995 01 26 00 00   919.5    -9.0    29.6    82                                  
1995 01 26 03 00   919.1    -9.2    26.5    85                                  
1995 01 26 06 00   918.6   -10.0    28.9    88                                  
1995 01 26 09 00   917.7   -10.5    23.2    87                                  
1995 01 26 12 00   916.2   -10.0    24.8    87                                  
1995 01 26 15 00   914.7    -9.1    25.5    90                                  
1995 01 26 18 00   914.7    -8.1    25.5    74                                  
1995 01 26 21 00   914.8    -7.1    21.6    74                                  
1995 01 27 00 00   915.9    -7.1    16.4    74                                  
1995 01 27 03 00   916.3    -7.9    18.7    64                                  
1995 01 27 06 00   917.3    -8.5    19.7    59                                  
1995 01 27 09 00   918.2    -9.5    19.3    57                                  
1995 01 27 12 00   918.7    -9.0    20.5    59                                  
1995 01 27 15 00   919.1    -9.0    22.0    64                                  
1995 01 27 18 00   919.3    -7.9    22.0    70                                  
1995 01 27 21 00   919.8    -7.6    19.1    63                                  
1995 01 28 00 00   920.1    -7.0    17.5    56                                  
1995 01 28 03 00   920.4    -6.4    12.9    56                                  
1995 01 28 06 00   920.8    -5.9    15.2    70                                  
1995 01 28 09 00   920.6    -6.6    12.1    75                                  
1995 01 28 12 00   920.7    -5.4    12.1    67                                  
1995 01 28 15 00   921.4    -6.1     9.6    40                                  
1995 01 28 18 00   922.5    -6.2     3.5    78                                  
1995 01 28 21 00   922.9   -10.0     9.6    30                                  
1995 01 29 00 00   923.8    -6.4     5.7    52                                  
1995 01 29 03 00   923.5    -5.8     3.5    80                                  
1995 01 29 06 00   923.0    -6.8    10.3    64                                  
1995 01 29 09 00   923.4    -7.1    14.8    60                                  
1995 01 29 12 00   923.7    -7.2    19.7    54                                  
1995 01 29 15 00   924.1    -6.1    24.4    74                                  
1995 01 29 18 00   923.8    -6.2    23.2    73                                  
1995 01 29 21 00   923.9    -5.2    21.3    66                                  
1995 01 30 00 00   923.7    -3.6    22.0    77                                  
1995 01 30 03 00   925.1    -3.6    12.5    45                                  
1995 01 30 06 00   926.6    -4.4    15.6    52                                  
1995 01 30 09 00   927.2    -5.0    22.4    57                                  
1995 01 30 12 00   928.0    -5.9    21.3    64                                  
1995 01 30 15 00   927.8    -6.4    24.4    61                                  
1995 01 30 18 00   928.5    -4.9    19.7    66                                  
1995 01 30 21 00   928.2    -4.2    22.4    66                                  
1995 01 31 00 00   929.3    -4.8    25.9    57                                  
1995 01 31 03 00   930.2    -4.8    28.5    60                                  
1995 01 31 06 00   931.1    -4.8    24.0    61                                  
1995 01 31 09 00   931.5    -6.6    22.0    63                                  
1995 01 31 12 00   931.2    -5.9    25.2    61                                  
1995 01 31 15 00   931.0    -5.2    28.1    61                                  
1995 01 31 18 00   930.6    -5.4    28.1    60                                  
1995 01 31 21 00   930.1    -4.4    20.1    61                                  
1995 02 01 00 00   928.7    -3.8    19.3    61                                  
1995 02 01 03 00   927.4    -3.1    20.1    71                                  
1995 02 01 06 00   926.0    -2.9    23.2    61                                  
1995 02 01 09 00   924.5    -3.0    16.8    71                                  
1995 02 01 12 00   923.5    -4.2    16.0    57                                  
1995 02 01 15 00   922.3    -4.4    20.1    68                                  
1995 02 01 18 00   921.2    -4.2    21.6    74                                  
1995 02 01 21 00   921.3    -3.5    14.4    82                                  
1995 02 02 00 00   920.1    -3.0    16.4    70                                  
1995 02 02 03 00   919.1    -3.2    16.8    71                                  
1995 02 02 06 00   918.2    -3.8    15.6    45                                  
1995 02 02 09 00   917.9    -5.0     9.2    68                                  
1995 02 02 12 00   918.1    -5.6     6.4    39                                  
1995 02 02 15 00   918.3    -8.9     4.9   236                                  
1995 02 02 18 00   918.3    -6.6     1.6   146                                  
1995 02 02 21 00   918.3    -6.5     3.1    80                                  
1995 02 03 00 00   918.2    -7.1     2.7    43                                  
1995 02 03 03 00   918.1   -10.9     4.1   270                                  
1995 02 03 06 00   918.3   -12.4     6.0   271                                  
1995 02 03 09 00   918.7   -13.8     2.3   257                                  
1995 02 03 12 00   919.5   -12.6     0.4   247                                  
1995 02 03 15 00   919.8   -13.0     1.2    94                                  
1995 02 03 18 00   920.2   -13.1     4.9   336                                  
1995 02 03 21 00   921.1   -12.4     4.9     5                                  
1995 02 04 00 00   921.6   -13.0     4.1    32                                  
1995 02 04 03 00   921.6   -13.2     8.0    46                                  
1995 02 04 06 00   920.9   -12.8     3.7    54                                  
1995 02 04 09 00   920.1   -13.2    10.7    84                                  
1995 02 04 12 00   919.1   -12.4     9.6    78                                  
1995 02 04 15 00   917.3   -11.2    12.1    84                                  
1995 02 04 18 00   915.4    -9.5    15.2    77                                  
1995 02 04 21 00   914.4    -9.1    14.8    84                                  
1995 02 05 00 00   912.1   -10.6    22.0    95                                  
1995 02 05 03 00   909.6    -9.6    25.5    87                                  
1995 02 05 06 00   909.0    -7.6    22.0    70                                  
1995 02 05 09 00   909.0    -8.2    28.1    82                                  
1995 02 05 12 00   909.9    -8.5    24.0    77                                  
1995 02 05 15 00   910.6    -8.5    28.9    66                                  
1995 02 05 18 00   912.2    -7.6    20.9    74                                  
1995 02 05 21 00   913.4    -7.1    23.6    82                                  
1995 02 06 00 00   914.7    -6.5    23.2    78                                  
1995 02 06 03 00   915.6    -6.6    23.2    90                                  
1995 02 06 06 00   916.6    -7.8    26.3    82                                  
1995 02 06 09 00   918.2    -8.9    26.3    92                                  
1995 02 06 12 00   919.2    -9.0    29.2    84                                  
1995 02 06 15 00   920.0    -8.9    34.1    88                                  
