Bean Peaks
Operated by Newcastle:University
latitude -75.95 longitude -69.30 height 907m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 01 26 18 00   881.9    -6.6 -999    -999                                   
2010 01 26 19 00   882.0    -7.6 -999    -999                                   
2010 01 26 20 00   882.0    -6.3 -999    -999                                   
2010 01 26 21 00   881.9    -8.3 -999    -999                                   
2010 01 26 22 00   882.0    -7.5 -999    -999                                   
2010 01 26 23 00   882.2    -8.5 -999    -999                                   
2010 01 27 00 00   882.1   -10.2 -999    -999                                   
2010 01 27 01 00   882.0   -10.4 -999    -999                                   
2010 01 27 02 00   881.9    -9.0 -999    -999                                   
2010 01 27 03 00   881.9    -9.5 -999    -999                                   
2010 01 27 04 00   881.8   -10.3 -999    -999                                   
2010 01 27 05 00   881.9   -10.0 -999    -999                                   
2010 01 27 06 00   882.1    -9.8 -999    -999                                   
2010 01 27 07 00   882.3    -9.6 -999    -999                                   
2010 01 27 08 00   882.4    -9.3 -999    -999                                   
2010 01 27 09 00   882.5    -9.6 -999    -999                                   
2010 01 27 10 00   882.7    -8.9 -999    -999                                   
2010 01 27 11 00   882.8    -8.7 -999    -999                                   
2010 01 27 12 00   883.0    -9.1 -999    -999                                   
2010 01 27 13 00   883.1    -9.1 -999    -999                                   
2010 01 27 14 00   883.1   -11.5 -999    -999                                   
2010 01 27 15 00   883.4    -8.8 -999    -999                                   
2010 01 27 16 00   883.6    -7.1 -999    -999                                   
2010 01 27 17 00   883.9    -9.7 -999    -999                                   
2010 01 27 18 00   884.4    -8.1 -999    -999                                   
2010 01 27 19 00   884.5   -11.7 -999    -999                                   
2010 01 27 20 00   884.9   -10.8 -999    -999                                   
2010 01 27 21 00   885.3   -10.4 -999    -999                                   
2010 01 27 22 00   885.7   -10.2 -999    -999                                   
2010 01 27 23 00   885.8   -11.1 -999    -999                                   
2010 01 28 00 00   886.0    -9.9 -999    -999                                   
2010 01 28 01 00   886.0   -10.2 -999    -999                                   
2010 01 28 02 00   886.3   -10.7 -999    -999                                   
2010 01 28 03 00   886.6   -10.9 -999    -999                                   
2010 01 28 04 00   886.7   -10.9 -999    -999                                   
2010 01 28 05 00   886.8   -11.2 -999    -999                                   
2010 01 28 06 00   887.1   -11.3 -999    -999                                   
2010 01 28 07 00   887.4   -10.6 -999    -999                                   
2010 01 28 08 00   887.7   -10.6 -999    -999                                   
2010 01 28 09 00   887.9   -10.2 -999    -999                                   
2010 01 28 10 00   888.2    -9.7 -999    -999                                   
2010 01 28 11 00   888.5    -8.1 -999    -999                                   
2010 01 28 12 00   888.6    -7.7 -999    -999                                   
2010 01 28 13 00   889.0    -6.3 -999    -999                                   
2010 01 28 14 00   889.2    -7.4 -999    -999                                   
2010 01 28 15 00   889.5    -7.2 -999    -999                                   
2010 01 28 16 00   889.8    -6.8 -999    -999                                   
2010 01 28 17 00   890.2    -5.5 -999    -999                                   
2010 01 28 18 00   890.5    -5.0 -999    -999                                   
2010 01 28 19 00   890.7    -5.2 -999    -999                                   
2010 01 28 20 00   891.0    -5.1 -999    -999                                   
2010 01 28 21 00   891.1    -7.3 -999    -999                                   
2010 01 28 22 00   891.3    -7.6 -999    -999                                   
2010 01 28 23 00   891.4    -7.7 -999    -999                                   
2010 01 29 00 00   891.5    -7.7 -999    -999                                   
2010 01 29 01 00   891.5    -8.1 -999    -999                                   
2010 01 29 02 00   891.5    -7.8 -999    -999                                   
2010 01 29 03 00   891.4    -7.9 -999    -999                                   
2010 01 29 04 00   891.3    -7.8 -999    -999                                   
2010 01 29 05 00   891.5    -7.8 -999    -999                                   
2010 01 29 06 00   891.6    -8.0 -999    -999                                   
2010 01 29 07 00   891.5    -7.9 -999    -999                                   
2010 01 29 08 00   891.7    -8.1 -999    -999                                   
2010 01 29 09 00   891.4    -8.0 -999    -999                                   
2010 01 29 10 00   891.4    -8.0 -999    -999                                   
2010 01 29 11 00   891.3    -7.7 -999    -999                                   
2010 01 29 12 00   891.2    -7.6 -999    -999                                   
2010 01 29 13 00   891.2    -7.5 -999    -999                                   
2010 01 29 14 00   891.1    -7.4 -999    -999                                   
2010 01 29 15 00   891.1    -7.0 -999    -999                                   
2010 01 29 16 00   891.0    -7.2 -999    -999                                   
2010 01 29 17 00   890.9    -7.3 -999    -999                                   
2010 01 29 18 00   890.8    -6.6 -999    -999                                   
2010 01 29 19 00   890.7    -7.2 -999    -999                                   
2010 01 29 20 00   890.9    -7.5 -999    -999                                   
2010 01 29 21 00   890.8    -7.8 -999    -999                                   
2010 01 29 22 00   890.7    -7.8 -999    -999                                   
2010 01 29 23 00   890.6    -8.5 -999    -999                                   
2010 01 30 00 00   890.4    -8.8 -999    -999                                   
2010 01 30 01 00   890.1    -9.5 -999    -999                                   
2010 01 30 02 00   889.9    -9.2 -999    -999                                   
2010 01 30 03 00   889.6    -9.0 -999    -999                                   
2010 01 30 04 00   889.5    -9.5 -999    -999                                   
2010 01 30 05 00   889.3    -9.5 -999    -999                                   
2010 01 30 06 00   889.3    -9.6 -999    -999                                   
2010 01 30 07 00   889.0    -9.9 -999    -999                                   
2010 01 30 08 00   888.7    -9.4 -999    -999                                   
2010 01 30 09 00   888.6    -8.8 -999    -999                                   
2010 01 30 10 00   888.6    -7.9 -999    -999                                   
2010 01 30 11 00   888.4    -8.0 -999    -999                                   
2010 01 30 12 00   888.1    -8.9 -999    -999                                   
2010 01 30 13 00   887.8    -8.4 -999    -999                                   
2010 01 30 14 00   887.6    -8.5 -999    -999                                   
2010 01 30 15 00   887.4    -8.1 -999    -999                                   
2010 01 30 16 00   887.3    -7.8 -999    -999                                   
2010 01 30 17 00   887.0    -6.6 -999    -999                                   
2010 01 30 18 00   886.8    -7.5 -999    -999                                   
2010 01 30 19 00   886.7    -9.0 -999    -999                                   
2010 01 30 20 00   886.6    -9.4 -999    -999                                   
2010 01 30 21 00   886.5    -7.9 -999    -999                                   
2010 01 30 22 00   886.2   -10.2 -999    -999                                   
2010 01 30 23 00   886.1    -9.5 -999    -999                                   
