Jensen Nunatak
Operated by Newcastle:University
latitude -73.07 longitude -66.10 height 1365m
Data format is: Year, Month, Day, Hour (UTC), Minute, Pressure (hPa), Temperature (Deg C), Wind Speed (knots), Wind Direction (Degrees)
Null values are displayed as -999

2010 06 03 05 00   812.8   -12.5 -999    -999                                   
2010 06 03 06 00   812.1   -13.1 -999    -999                                   
2010 06 03 07 00   811.4   -13.2 -999    -999                                   
2010 06 03 08 00   810.9   -12.0 -999    -999                                   
2010 06 03 09 00   809.8   -10.9 -999    -999                                   
2010 06 03 10 00   809.2   -11.2 -999    -999                                   
2010 06 03 11 00   809.6   -12.3 -999    -999                                   
2010 06 03 12 00   809.0   -12.6 -999    -999                                   
2010 06 03 13 00   808.6   -11.3 -999    -999                                   
2010 06 03 14 00   809.5   -10.8 -999    -999                                   
2010 06 03 15 00   808.7   -11.6 -999    -999                                   
2010 06 03 16 00   811.2   -12.5 -999    -999                                   
2010 06 03 17 00   809.3   -12.2 -999    -999                                   
2010 06 03 18 00   811.3   -11.8 -999    -999                                   
2010 06 03 19 00   811.1   -11.3 -999    -999                                   
2010 06 03 20 00   811.9   -11.3 -999    -999                                   
2010 06 03 21 00   810.8   -11.3 -999    -999                                   
2010 06 03 22 00   810.8   -10.8 -999    -999                                   
2010 06 03 23 00   811.1   -10.8 -999    -999                                   
2010 06 04 00 00   814.0   -13.8 -999    -999                                   
2010 06 04 01 00   815.5   -14.2 -999    -999                                   
2010 06 04 02 00   816.0   -14.4 -999    -999                                   
2010 06 04 03 00   816.5   -14.7 -999    -999                                   
2010 06 04 04 00   816.5   -14.5 -999    -999                                   
2010 06 04 05 00   816.1   -14.3 -999    -999                                   
2010 06 04 06 00   815.7   -14.3 -999    -999                                   
2010 06 04 07 00   815.5   -15.0 -999    -999                                   
2010 06 04 08 00   815.1   -14.9 -999    -999                                   
2010 06 04 09 00   814.7   -15.6 -999    -999                                   
2010 06 04 10 00   814.9   -15.7 -999    -999                                   
2010 06 04 11 00   815.0   -14.9 -999    -999                                   
2010 06 04 12 00   814.5   -13.1 -999    -999                                   
2010 06 04 13 00   813.8   -14.4 -999    -999                                   
2010 06 04 14 00   813.9   -14.0 -999    -999                                   
2010 06 04 15 00   815.0   -14.1 -999    -999                                   
2010 06 04 16 00   815.0   -14.1 -999    -999                                   
2010 06 04 17 00   816.5   -14.4 -999    -999                                   
2010 06 04 18 00   817.0   -14.7 -999    -999                                   
2010 06 04 19 00   816.8   -14.9 -999    -999                                   
2010 06 04 20 00   816.3   -14.7 -999    -999                                   
2010 06 04 21 00   816.7   -15.4 -999    -999                                   
2010 06 04 22 00   817.0   -15.7 -999    -999                                   
2010 06 04 23 00   817.6   -16.1 -999    -999                                   
2010 06 05 00 00   817.8   -16.8 -999    -999                                   
2010 06 05 01 00   817.5   -16.9 -999    -999                                   
2010 06 05 02 00   817.7   -17.1 -999    -999                                   
2010 06 05 03 00   818.1   -16.1 -999    -999                                   
2010 06 05 04 00   818.0   -16.4 -999    -999                                   
2010 06 05 05 00   817.3   -16.5 -999    -999                                   
2010 06 05 06 00   818.0   -15.8 -999    -999                                   
2010 06 05 07 00   818.6   -15.8 -999    -999                                   
2010 06 05 08 00   818.6   -16.3 -999    -999                                   
2010 06 05 09 00   818.7   -15.8 -999    -999                                   
2010 06 05 10 00   819.7   -15.6 -999    -999                                   
2010 06 05 11 00   820.3   -16.1 -999    -999                                   
2010 06 05 12 00   820.7   -16.5 -999    -999                                   
2010 06 05 13 00   820.6   -16.5 -999    -999                                   
2010 06 05 14 00   820.7   -16.8 -999    -999                                   
2010 06 05 15 00   820.1   -16.7 -999    -999                                   
2010 06 05 16 00   819.7   -16.0 -999    -999                                   
2010 06 05 17 00   820.0   -15.8 -999    -999                                   
2010 06 05 18 00   819.7   -15.7 -999    -999                                   
2010 06 05 19 00   819.6   -16.6 -999    -999                                   
2010 06 05 20 00   819.2   -16.7 -999    -999                                   
2010 06 05 21 00   819.1   -16.6 -999    -999                                   
2010 06 05 22 00   818.3   -16.1 -999    -999                                   
2010 06 05 23 00   817.4   -15.5 -999    -999                                   
2010 06 06 00 00   816.4   -15.1 -999    -999                                   
2010 06 06 01 00   817.1   -15.5 -999    -999                                   
2010 06 06 02 00   818.3   -16.8 -999    -999                                   
2010 06 06 03 00   819.5   -18.6 -999    -999                                   
2010 06 06 04 00   820.7   -19.4 -999    -999                                   
2010 06 06 05 00   820.9   -19.8 -999    -999                                   
2010 06 06 06 00   821.4   -20.1 -999    -999                                   
2010 06 06 07 00   821.7   -20.4 -999    -999                                   
2010 06 06 08 00   822.2   -21.0 -999    -999                                   
2010 06 06 09 00   822.7   -21.5 -999    -999                                   
2010 06 06 10 00   822.9   -21.6 -999    -999                                   
